datetime,symbol,open,high,low,close,volume
2018-09-04 15:00:00,NSE:VIVIMEDLAB,65.5,65.8,65.0,65.35,61659.0
2018-09-05 09:00:00,NSE:VIVIMEDLAB,65.3,66.4,64.3,65.4,71919.0
2018-09-05 10:00:00,NSE:VIVIMEDLAB,65.25,65.45,64.7,64.95,35698.0
2018-09-05 11:00:00,NSE:VIVIMEDLAB,64.8,65.0,64.55,64.8,16317.0
2018-09-05 12:00:00,NSE:VIVIMEDLAB,64.75,65.0,63.4,63.5,46784.0
2018-09-05 13:00:00,NSE:VIVIMEDLAB,63.05,64.0,62.55,63.35,72640.0
2018-09-05 14:00:00,NSE:VIVIMEDLAB,63.75,64.5,63.1,64.25,93372.0
2018-09-05 15:00:00,NSE:VIVIMEDLAB,64.25,65.0,64.1,64.45,73884.0
2018-09-06 09:00:00,NSE:VIVIMEDLAB,64.15,66.0,64.15,65.65,59067.0
2018-09-06 10:00:00,NSE:VIVIMEDLAB,65.55,65.9,64.55,65.35,114014.0
2018-09-06 11:00:00,NSE:VIVIMEDLAB,65.5,65.5,63.95,64.1,105539.0
2018-09-06 12:00:00,NSE:VIVIMEDLAB,63.95,64.45,63.55,63.8,19757.0
2018-09-06 13:00:00,NSE:VIVIMEDLAB,63.85,64.2,63.55,63.9,17011.0
2018-09-06 14:00:00,NSE:VIVIMEDLAB,63.9,64.4,63.7,64.0,29674.0
2018-09-06 15:00:00,NSE:VIVIMEDLAB,63.9,64.7,63.9,64.25,63284.0
2018-09-07 09:00:00,NSE:VIVIMEDLAB,64.3,64.75,63.75,64.7,35710.0
2018-09-07 10:00:00,NSE:VIVIMEDLAB,64.5,66.4,64.4,65.15,201126.0
2018-09-07 11:00:00,NSE:VIVIMEDLAB,65.05,65.4,64.55,64.9,43066.0
2018-09-07 12:00:00,NSE:VIVIMEDLAB,64.95,65.0,64.55,64.9,34186.0
2018-09-07 13:00:00,NSE:VIVIMEDLAB,64.75,65.2,64.55,64.75,16072.0
2018-09-07 14:00:00,NSE:VIVIMEDLAB,64.75,64.9,64.6,64.65,21701.0
2018-09-07 15:00:00,NSE:VIVIMEDLAB,64.85,64.85,64.45,64.6,57179.0
2018-09-10 09:00:00,NSE:VIVIMEDLAB,64.3,65.0,64.1,64.5,53018.0
2018-09-10 10:00:00,NSE:VIVIMEDLAB,64.35,64.85,64.1,64.25,40508.0
2018-09-10 11:00:00,NSE:VIVIMEDLAB,64.4,64.5,63.8,64.1,29705.0
2018-09-10 12:00:00,NSE:VIVIMEDLAB,64.0,64.5,63.55,63.9,36404.0
2018-09-10 13:00:00,NSE:VIVIMEDLAB,63.95,64.0,63.6,63.75,7457.0
2018-09-10 14:00:00,NSE:VIVIMEDLAB,63.85,64.0,63.2,63.4,15972.0
2018-09-10 15:00:00,NSE:VIVIMEDLAB,63.4,63.9,63.1,63.6,42314.0
2018-09-11 09:00:00,NSE:VIVIMEDLAB,63.65,64.25,63.2,63.4,53425.0
2018-09-11 10:00:00,NSE:VIVIMEDLAB,63.5,63.6,62.6,63.25,54711.0
2018-09-11 11:00:00,NSE:VIVIMEDLAB,63.4,63.4,63.0,63.15,9167.0
2018-09-11 12:00:00,NSE:VIVIMEDLAB,63.05,63.4,63.0,63.25,6008.0
2018-09-11 13:00:00,NSE:VIVIMEDLAB,63.4,63.4,62.2,62.4,25382.0
2018-09-11 14:00:00,NSE:VIVIMEDLAB,62.45,62.45,61.0,61.0,41599.0
2018-09-11 15:00:00,NSE:VIVIMEDLAB,61.1,61.7,60.7,61.2,42813.0
2018-09-12 09:00:00,NSE:VIVIMEDLAB,61.2,62.5,59.55,59.6,80885.0
2018-09-12 10:00:00,NSE:VIVIMEDLAB,59.75,60.7,59.45,60.45,41259.0
