datetime,symbol,open,high,low,close,volume
2019-12-20 14:30:00,NSE:JAGSNPHARM,25.7,25.85,25.7,25.85,2803.0
2019-12-20 15:00:00,NSE:JAGSNPHARM,25.75,25.9,25.5,25.75,1085.0
2019-12-23 09:00:00,NSE:JAGSNPHARM,26.6,26.6,26.3,26.3,12.0
2019-12-23 09:30:00,NSE:JAGSNPHARM,25.45,26.25,25.45,26.15,62.0
2019-12-23 10:00:00,NSE:JAGSNPHARM,26.0,26.0,26.0,26.0,1.0
2019-12-23 10:30:00,NSE:JAGSNPHARM,26.0,26.0,25.95,25.95,214.0
2019-12-23 11:00:00,NSE:JAGSNPHARM,25.9,25.9,25.55,25.9,13.0
2019-12-23 11:30:00,NSE:JAGSNPHARM,25.9,25.9,25.9,25.9,336.0
2019-12-23 12:00:00,NSE:JAGSNPHARM,24.7,25.9,24.7,25.05,1107.0
2019-12-23 12:30:00,NSE:JAGSNPHARM,25.35,25.35,25.35,25.35,59.0
2019-12-23 13:00:00,NSE:JAGSNPHARM,25.3,25.35,25.05,25.3,281.0
2019-12-23 13:30:00,NSE:JAGSNPHARM,25.3,25.3,25.3,25.3,8.0
2019-12-23 14:30:00,NSE:JAGSNPHARM,25.0,25.0,24.75,24.95,950.0
2019-12-23 15:00:00,NSE:JAGSNPHARM,24.95,25.7,24.95,25.0,616.0
2019-12-24 09:00:00,NSE:JAGSNPHARM,25.75,25.75,25.75,25.75,1.0
2019-12-24 09:30:00,NSE:JAGSNPHARM,25.5,25.5,25.3,25.3,1011.0
2019-12-24 10:00:00,NSE:JAGSNPHARM,25.1,25.1,24.9,25.0,222.0
2019-12-24 10:30:00,NSE:JAGSNPHARM,25.0,25.0,25.0,25.0,30.0
2019-12-24 11:00:00,NSE:JAGSNPHARM,24.8,24.8,24.55,24.55,404.0
2019-12-24 11:30:00,NSE:JAGSNPHARM,25.1,25.25,24.9,25.25,2270.0
2019-12-24 12:00:00,NSE:JAGSNPHARM,25.25,25.25,25.25,25.25,89.0
2019-12-24 12:30:00,NSE:JAGSNPHARM,25.45,25.45,24.9,25.3,621.0
2019-12-24 13:00:00,NSE:JAGSNPHARM,25.05,25.25,25.05,25.25,8.0
2019-12-24 13:30:00,NSE:JAGSNPHARM,25.25,25.25,25.25,25.25,100.0
2019-12-24 14:00:00,NSE:JAGSNPHARM,25.05,25.35,25.05,25.3,108.0
2019-12-24 14:30:00,NSE:JAGSNPHARM,25.05,25.1,24.9,24.9,1739.0
2019-12-24 15:00:00,NSE:JAGSNPHARM,25.0,25.0,25.0,25.0,1.0
2019-12-26 09:00:00,NSE:JAGSNPHARM,26.45,26.45,26.25,26.25,201.0
2019-12-26 09:30:00,NSE:JAGSNPHARM,25.95,25.95,25.4,25.4,35.0
2019-12-26 10:00:00,NSE:JAGSNPHARM,25.0,25.4,24.7,25.35,2725.0
2019-12-26 10:30:00,NSE:JAGSNPHARM,25.25,25.35,25.0,25.35,5.0
2019-12-26 11:00:00,NSE:JAGSNPHARM,25.3,25.3,25.0,25.15,505.0
2019-12-26 11:30:00,NSE:JAGSNPHARM,24.95,25.1,24.95,25.1,52.0
2019-12-26 12:00:00,NSE:JAGSNPHARM,25.05,25.1,25.05,25.1,201.0
2019-12-26 13:00:00,NSE:JAGSNPHARM,25.25,25.5,25.0,25.05,6002.0
2019-12-26 13:30:00,NSE:JAGSNPHARM,25.05,25.15,25.05,25.15,3.0
2019-12-26 14:00:00,NSE:JAGSNPHARM,25.15,25.85,25.15,25.4,2315.0
2019-12-26 14:30:00,NSE:JAGSNPHARM,26.0,26.4,25.15,25.95,15882.0
2019-12-26 15:00:00,NSE:JAGSNPHARM,26.3,26.45,25.6,26.35,11368.0
2019-12-27 09:00:00,NSE:JAGSNPHARM,26.25,27.4,25.45,27.0,3713.0
2019-12-27 09:30:00,NSE:JAGSNPHARM,27.4,28.5,26.75,27.5,41642.0
2019-12-27 10:00:00,NSE:JAGSNPHARM,27.25,28.0,27.25,27.75,12064.0
2019-12-27 10:30:00,NSE:JAGSNPHARM,27.5,27.95,27.3,27.55,3111.0
2019-12-27 11:00:00,NSE:JAGSNPHARM,27.55,27.55,27.5,27.5,1815.0
2019-12-27 11:30:00,NSE:JAGSNPHARM,27.55,27.55,27.25,27.3,2004.0
2019-12-27 12:00:00,NSE:JAGSNPHARM,27.35,27.55,27.3,27.55,3672.0
2019-12-27 13:00:00,NSE:JAGSNPHARM,27.25,27.3,26.85,27.2,4649.0
2019-12-27 13:30:00,NSE:JAGSNPHARM,27.0,27.1,26.8,26.8,1127.0
2019-12-27 14:00:00,NSE:JAGSNPHARM,27.05,27.05,26.8,27.0,4718.0
2019-12-27 14:30:00,NSE:JAGSNPHARM,27.05,27.05,26.8,26.8,3318.0
2019-12-27 15:00:00,NSE:JAGSNPHARM,26.8,27.0,26.0,26.1,10125.0
2019-12-30 09:00:00,NSE:JAGSNPHARM,26.2,26.7,25.35,26.7,225.0
2019-12-30 09:30:00,NSE:JAGSNPHARM,26.6,26.6,25.85,26.4,1003.0
2019-12-30 10:00:00,NSE:JAGSNPHARM,26.35,26.35,26.3,26.3,1025.0
2019-12-30 10:30:00,NSE:JAGSNPHARM,26.0,26.4,26.0,26.0,1068.0
2019-12-30 11:00:00,NSE:JAGSNPHARM,26.05,26.45,26.05,26.15,764.0
2019-12-30 12:00:00,NSE:JAGSNPHARM,26.2,26.2,26.2,26.2,26.0
2019-12-30 13:00:00,NSE:JAGSNPHARM,26.45,26.45,26.0,26.05,434.0
2019-12-30 13:30:00,NSE:JAGSNPHARM,26.05,26.2,26.05,26.2,350.0
2019-12-30 14:00:00,NSE:JAGSNPHARM,25.6,25.8,25.6,25.8,1602.0
2019-12-30 15:00:00,NSE:JAGSNPHARM,25.8,26.3,25.35,25.5,1981.0
2019-12-31 09:00:00,NSE:JAGSNPHARM,26.4,26.4,26.05,26.05,2.0
2019-12-31 09:30:00,NSE:JAGSNPHARM,26.05,26.2,25.5,25.95,93.0
2019-12-31 10:00:00,NSE:JAGSNPHARM,25.55,26.05,25.55,26.05,1011.0
2019-12-31 10:30:00,NSE:JAGSNPHARM,26.0,26.05,26.0,26.0,1400.0
2019-12-31 11:00:00,NSE:JAGSNPHARM,26.0,26.05,25.55,25.7,18.0
