datetime,symbol,open,high,low,close,volume
2021-07-26 13:20:00,NSE:JUBLPHARMA,693.8,693.8,692.55,693.3,182.0
2021-07-26 13:21:00,NSE:JUBLPHARMA,693.3,693.3,692.5,692.6,120.0
2021-07-26 13:22:00,NSE:JUBLPHARMA,692.6,693.2,692.15,693.2,172.0
2021-07-26 13:23:00,NSE:JUBLPHARMA,692.95,693.2,692.95,693.2,65.0
2021-07-26 13:24:00,NSE:JUBLPHARMA,693.0,693.0,692.35,693.0,585.0
2021-07-26 13:25:00,NSE:JUBLPHARMA,693.0,693.0,692.5,693.0,412.0
2021-07-26 13:26:00,NSE:JUBLPHARMA,693.0,693.0,692.45,693.0,198.0
2021-07-26 13:27:00,NSE:JUBLPHARMA,693.0,693.0,692.95,692.95,43.0
2021-07-26 13:28:00,NSE:JUBLPHARMA,692.95,692.95,692.2,692.85,252.0
2021-07-26 13:29:00,NSE:JUBLPHARMA,692.85,693.0,692.85,693.0,156.0
2021-07-26 13:30:00,NSE:JUBLPHARMA,692.85,693.0,692.85,693.0,321.0
2021-07-26 13:31:00,NSE:JUBLPHARMA,692.3,693.0,692.0,692.0,836.0
2021-07-26 13:32:00,NSE:JUBLPHARMA,692.05,692.95,692.0,692.95,381.0
2021-07-26 13:33:00,NSE:JUBLPHARMA,692.95,692.95,692.0,692.0,498.0
2021-07-26 13:34:00,NSE:JUBLPHARMA,692.0,692.0,691.1,691.95,408.0
2021-07-26 13:35:00,NSE:JUBLPHARMA,691.35,691.95,691.15,691.15,201.0
2021-07-26 13:36:00,NSE:JUBLPHARMA,691.7,691.7,688.65,688.65,3885.0
2021-07-26 13:37:00,NSE:JUBLPHARMA,689.05,689.2,688.5,689.2,372.0
2021-07-26 13:38:00,NSE:JUBLPHARMA,689.3,689.65,689.0,689.0,198.0
2021-07-26 13:39:00,NSE:JUBLPHARMA,689.55,689.6,688.75,689.5,241.0
2021-07-26 13:40:00,NSE:JUBLPHARMA,689.5,689.5,689.5,689.5,141.0
2021-07-26 13:41:00,NSE:JUBLPHARMA,689.15,689.5,689.0,689.0,310.0
2021-07-26 13:42:00,NSE:JUBLPHARMA,689.5,689.5,689.45,689.5,158.0
2021-07-26 13:43:00,NSE:JUBLPHARMA,689.75,689.8,689.75,689.8,60.0
2021-07-26 13:44:00,NSE:JUBLPHARMA,689.8,689.8,689.5,689.8,926.0
2021-07-26 13:45:00,NSE:JUBLPHARMA,689.8,690.0,689.8,690.0,295.0
2021-07-26 13:46:00,NSE:JUBLPHARMA,690.0,690.0,690.0,690.0,282.0
2021-07-26 13:47:00,NSE:JUBLPHARMA,690.0,690.0,689.95,690.0,703.0
2021-07-26 13:48:00,NSE:JUBLPHARMA,690.0,690.0,689.95,689.95,118.0
2021-07-26 13:49:00,NSE:JUBLPHARMA,690.0,690.0,689.95,690.0,341.0
2021-07-26 13:50:00,NSE:JUBLPHARMA,689.95,689.95,689.8,689.9,196.0
2021-07-26 13:51:00,NSE:JUBLPHARMA,689.8,689.8,689.0,689.65,799.0
2021-07-26 13:52:00,NSE:JUBLPHARMA,689.7,689.9,689.0,689.9,376.0
2021-07-26 13:53:00,NSE:JUBLPHARMA,689.9,689.95,688.6,689.0,1321.0
2021-07-26 13:54:00,NSE:JUBLPHARMA,688.95,689.0,688.95,689.0,190.0
2021-07-26 13:55:00,NSE:JUBLPHARMA,689.0,689.0,687.95,687.95,1407.0
2021-07-26 13:56:00,NSE:JUBLPHARMA,687.95,687.95,687.9,687.9,61.0
2021-07-26 13:57:00,NSE:JUBLPHARMA,687.9,687.95,687.5,687.95,284.0
2021-07-26 13:58:00,NSE:JUBLPHARMA,687.95,687.95,687.8,687.8,228.0
2021-07-26 13:59:00,NSE:JUBLPHARMA,687.8,687.95,687.8,687.8,717.0
2021-07-26 14:00:00,NSE:JUBLPHARMA,687.5,687.95,687.5,687.95,323.0
2021-07-26 14:01:00,NSE:JUBLPHARMA,687.95,687.95,687.2,687.75,877.0
2021-07-26 14:02:00,NSE:JUBLPHARMA,687.95,687.95,685.85,686.25,5556.0
2021-07-26 14:03:00,NSE:JUBLPHARMA,686.45,687.65,686.0,687.55,902.0
2021-07-26 14:04:00,NSE:JUBLPHARMA,687.3,687.7,687.2,687.7,345.0
2021-07-26 14:05:00,NSE:JUBLPHARMA,688.5,689.95,688.5,689.95,546.0
2021-07-26 14:06:00,NSE:JUBLPHARMA,689.95,690.3,689.95,690.3,659.0
2021-07-26 14:07:00,NSE:JUBLPHARMA,690.3,690.3,689.25,689.25,469.0
2021-07-26 14:08:00,NSE:JUBLPHARMA,689.95,691.05,689.65,690.35,225.0
2021-07-26 14:09:00,NSE:JUBLPHARMA,690.4,690.6,690.0,690.5,603.0
2021-07-26 14:10:00,NSE:JUBLPHARMA,690.5,691.35,690.5,691.35,445.0
2021-07-26 14:11:00,NSE:JUBLPHARMA,691.35,692.05,691.0,692.05,483.0
2021-07-26 14:12:00,NSE:JUBLPHARMA,692.0,692.35,691.1,691.85,98.0
2021-07-26 14:13:00,NSE:JUBLPHARMA,691.85,691.85,690.55,691.85,374.0
2021-07-26 14:14:00,NSE:JUBLPHARMA,691.95,692.05,691.95,692.05,486.0
2021-07-26 14:15:00,NSE:JUBLPHARMA,692.35,692.35,692.0,692.0,70.0
2021-07-26 14:16:00,NSE:JUBLPHARMA,692.3,692.3,692.3,692.3,18.0
2021-07-26 14:17:00,NSE:JUBLPHARMA,692.3,693.0,691.95,693.0,517.0
2021-07-26 14:18:00,NSE:JUBLPHARMA,692.95,693.0,692.0,692.6,443.0
2021-07-26 14:19:00,NSE:JUBLPHARMA,692.0,692.8,692.0,692.05,23.0
2021-07-26 14:20:00,NSE:JUBLPHARMA,692.45,692.55,691.45,691.9,671.0
2021-07-26 14:21:00,NSE:JUBLPHARMA,691.45,692.0,690.05,691.05,1268.0
2021-07-26 14:22:00,NSE:JUBLPHARMA,691.15,691.25,691.15,691.25,87.0
2021-07-26 14:23:00,NSE:JUBLPHARMA,691.4,691.4,691.05,691.05,443.0
2021-07-26 14:24:00,NSE:JUBLPHARMA,690.75,691.3,690.75,691.3,793.0
2021-07-26 14:25:00,NSE:JUBLPHARMA,691.3,691.3,690.5,691.25,81.0
2021-07-26 14:26:00,NSE:JUBLPHARMA,690.45,691.3,690.4,690.4,103.0
2021-07-26 14:27:00,NSE:JUBLPHARMA,690.4,691.6,690.4,691.6,319.0
2021-07-26 14:28:00,NSE:JUBLPHARMA,691.6,692.0,690.7,691.55,221.0
2021-07-26 14:29:00,NSE:JUBLPHARMA,690.6,691.7,690.6,691.7,294.0
2021-07-26 14:30:00,NSE:JUBLPHARMA,691.9,691.9,691.05,691.6,174.0
2021-07-26 14:31:00,NSE:JUBLPHARMA,691.0,691.4,690.15,690.15,305.0
2021-07-26 14:32:00,NSE:JUBLPHARMA,690.2,691.2,690.2,690.5,348.0
2021-07-26 14:33:00,NSE:JUBLPHARMA,690.5,690.8,690.3,690.8,858.0
2021-07-26 14:34:00,NSE:JUBLPHARMA,691.0,691.25,691.0,691.25,114.0
2021-07-26 14:35:00,NSE:JUBLPHARMA,691.0,691.6,690.95,690.95,559.0
2021-07-26 14:36:00,NSE:JUBLPHARMA,690.5,691.0,690.5,690.95,141.0
2021-07-26 14:37:00,NSE:JUBLPHARMA,690.5,691.0,690.5,691.0,51.0
