datetime,symbol,open,high,low,close,volume
2021-07-15 12:28:00,NSE:GALLANTT,79.85,79.85,79.85,79.85,19.0
2021-07-15 12:30:00,NSE:GALLANTT,80.0,80.0,80.0,80.0,196.0
2021-07-15 12:32:00,NSE:GALLANTT,80.0,80.0,80.0,80.0,113.0
2021-07-15 12:34:00,NSE:GALLANTT,80.0,80.0,80.0,80.0,208.0
2021-07-15 12:35:00,NSE:GALLANTT,80.15,80.15,80.15,80.15,13.0
2021-07-15 12:36:00,NSE:GALLANTT,80.15,80.15,80.15,80.15,53.0
2021-07-15 12:37:00,NSE:GALLANTT,80.1,80.1,80.1,80.1,100.0
2021-07-15 12:39:00,NSE:GALLANTT,80.1,80.3,79.55,80.0,8023.0
2021-07-15 12:40:00,NSE:GALLANTT,80.0,80.7,79.7,79.8,5943.0
2021-07-15 12:41:00,NSE:GALLANTT,79.85,81.15,79.85,80.9,9168.0
2021-07-15 12:42:00,NSE:GALLANTT,80.9,80.9,80.45,80.6,3104.0
2021-07-15 12:43:00,NSE:GALLANTT,80.6,80.6,80.1,80.1,5307.0
2021-07-15 12:44:00,NSE:GALLANTT,80.1,80.1,80.1,80.1,72.0
2021-07-15 12:45:00,NSE:GALLANTT,80.35,80.35,80.1,80.1,142.0
2021-07-15 12:46:00,NSE:GALLANTT,79.8,79.8,79.8,79.8,400.0
2021-07-15 12:51:00,NSE:GALLANTT,80.0,80.0,80.0,80.0,1.0
2021-07-15 12:53:00,NSE:GALLANTT,79.85,79.85,79.85,79.85,200.0
2021-07-15 12:55:00,NSE:GALLANTT,79.85,79.85,79.85,79.85,50.0
2021-07-15 12:59:00,NSE:GALLANTT,79.8,79.8,79.8,79.8,160.0
2021-07-15 13:01:00,NSE:GALLANTT,79.9,79.9,79.9,79.9,1075.0
2021-07-15 13:02:00,NSE:GALLANTT,80.15,80.15,80.15,80.15,35.0
2021-07-15 13:03:00,NSE:GALLANTT,80.05,80.05,80.05,80.05,500.0
2021-07-15 13:14:00,NSE:GALLANTT,80.0,80.0,80.0,80.0,1.0
2021-07-15 13:21:00,NSE:GALLANTT,79.9,79.9,79.8,79.85,170.0
2021-07-15 13:22:00,NSE:GALLANTT,79.65,79.85,79.65,79.85,106.0
2021-07-15 13:23:00,NSE:GALLANTT,79.85,79.85,79.85,79.85,100.0
2021-07-15 13:24:00,NSE:GALLANTT,79.85,79.85,79.65,79.65,30.0
2021-07-15 13:26:00,NSE:GALLANTT,79.85,79.85,79.85,79.85,55.0
2021-07-15 13:30:00,NSE:GALLANTT,79.8,79.85,79.8,79.85,561.0
2021-07-15 13:31:00,NSE:GALLANTT,79.85,79.85,79.85,79.85,8.0
2021-07-15 13:39:00,NSE:GALLANTT,79.9,79.9,79.9,79.9,1.0
2021-07-15 13:40:00,NSE:GALLANTT,79.95,79.95,79.95,79.95,1.0
2021-07-15 13:41:00,NSE:GALLANTT,79.95,79.95,79.9,79.9,82.0
2021-07-15 13:45:00,NSE:GALLANTT,79.6,79.6,79.6,79.6,285.0
2021-07-15 13:47:00,NSE:GALLANTT,79.55,79.55,79.55,79.55,10.0
2021-07-15 13:50:00,NSE:GALLANTT,79.6,79.6,79.6,79.6,10.0
2021-07-15 13:51:00,NSE:GALLANTT,79.7,79.7,79.7,79.7,420.0
2021-07-15 13:52:00,NSE:GALLANTT,79.9,79.9,79.9,79.9,99.0
2021-07-15 13:53:00,NSE:GALLANTT,79.7,79.7,79.7,79.7,35.0
2021-07-15 13:54:00,NSE:GALLANTT,79.65,79.65,79.65,79.65,64.0
2021-07-15 13:56:00,NSE:GALLANTT,79.85,79.85,79.8,79.8,142.0
2021-07-15 13:57:00,NSE:GALLANTT,79.85,79.85,79.85,79.85,110.0
2021-07-15 14:00:00,NSE:GALLANTT,79.85,79.85,79.85,79.85,1097.0
2021-07-15 14:01:00,NSE:GALLANTT,79.85,79.9,79.85,79.9,17.0
2021-07-15 14:02:00,NSE:GALLANTT,79.9,79.9,79.9,79.9,22.0
2021-07-15 14:03:00,NSE:GALLANTT,79.9,79.9,79.9,79.9,7.0
2021-07-15 14:04:00,NSE:GALLANTT,79.9,79.9,79.9,79.9,2.0
2021-07-15 14:05:00,NSE:GALLANTT,79.8,79.8,79.8,79.8,50.0
2021-07-15 14:06:00,NSE:GALLANTT,79.9,79.9,79.9,79.9,1.0
2021-07-15 14:07:00,NSE:GALLANTT,79.8,79.8,79.8,79.8,279.0
2021-07-15 14:10:00,NSE:GALLANTT,79.65,79.65,79.65,79.65,200.0
2021-07-15 14:11:00,NSE:GALLANTT,79.65,79.85,79.65,79.85,20.0
2021-07-15 14:16:00,NSE:GALLANTT,79.8,79.8,79.8,79.8,10.0
2021-07-15 14:17:00,NSE:GALLANTT,79.65,79.65,79.65,79.65,24.0
2021-07-15 14:18:00,NSE:GALLANTT,79.9,79.9,79.9,79.9,384.0
2021-07-15 14:19:00,NSE:GALLANTT,80.0,80.0,80.0,80.0,314.0
2021-07-15 14:32:00,NSE:GALLANTT,80.05,80.05,80.05,80.05,8.0
2021-07-15 14:37:00,NSE:GALLANTT,79.95,79.95,79.95,79.95,382.0
2021-07-15 14:41:00,NSE:GALLANTT,79.9,79.9,79.9,79.9,160.0
2021-07-15 14:43:00,NSE:GALLANTT,80.0,80.0,79.9,79.9,51.0
2021-07-15 14:45:00,NSE:GALLANTT,79.9,79.9,79.9,79.9,101.0
2021-07-15 14:47:00,NSE:GALLANTT,79.9,79.9,79.9,79.9,459.0
2021-07-15 14:50:00,NSE:GALLANTT,79.9,79.9,79.9,79.9,31.0
2021-07-15 14:52:00,NSE:GALLANTT,79.7,79.8,79.7,79.8,285.0
2021-07-15 14:53:00,NSE:GALLANTT,79.9,79.9,79.7,79.85,360.0
2021-07-15 14:54:00,NSE:GALLANTT,79.85,79.85,79.85,79.85,153.0
2021-07-15 14:55:00,NSE:GALLANTT,79.85,79.85,79.85,79.85,200.0
2021-07-15 14:56:00,NSE:GALLANTT,79.8,79.85,79.8,79.8,512.0
2021-07-15 14:57:00,NSE:GALLANTT,79.8,79.8,79.8,79.8,247.0
2021-07-15 14:59:00,NSE:GALLANTT,79.6,79.6,79.6,79.6,25.0
2021-07-15 15:01:00,NSE:GALLANTT,79.6,79.6,79.6,79.6,1.0
2021-07-15 15:03:00,NSE:GALLANTT,79.6,79.7,79.6,79.7,130.0
2021-07-15 15:09:00,NSE:GALLANTT,79.7,79.7,79.7,79.7,100.0
2021-07-15 15:10:00,NSE:GALLANTT,79.75,79.75,79.75,79.75,99.0
2021-07-15 15:11:00,NSE:GALLANTT,79.7,79.7,79.7,79.7,515.0
2021-07-15 15:12:00,NSE:GALLANTT,79.7,79.7,79.7,79.7,281.0
2021-07-15 15:13:00,NSE:GALLANTT,79.65,79.65,79.65,79.65,100.0
2021-07-15 15:14:00,NSE:GALLANTT,79.6,79.6,79.6,79.6,200.0
2021-07-15 15:15:00,NSE:GALLANTT,79.6,79.6,79.6,79.6,606.0
2021-07-15 15:16:00,NSE:GALLANTT,79.6,79.6,79.6,79.6,367.0
2021-07-15 15:18:00,NSE:GALLANTT,79.75,79.75,79.75,79.75,50.0
2021-07-15 15:20:00,NSE:GALLANTT,79.6,79.75,79.6,79.6,705.0
2021-07-15 15:21:00,NSE:GALLANTT,79.75,79.75,79.65,79.65,251.0
2021-07-15 15:23:00,NSE:GALLANTT,79.55,79.55,79.55,79.55,12638.0
2021-07-15 15:24:00,NSE:GALLANTT,80.0,80.0,79.7,79.7,1726.0
2021-07-15 15:25:00,NSE:GALLANTT,79.9,79.9,79.9,79.9,130.0
2021-07-15 15:26:00,NSE:GALLANTT,79.65,79.75,79.65,79.65,380.0
