datetime,symbol,open,high,low,close,volume
2021-07-08 13:17:00,NSE:MANGCHEFER,84.65,84.65,84.5,84.5,854.0
2021-07-08 13:20:00,NSE:MANGCHEFER,84.5,84.5,84.5,84.5,1.0
2021-07-08 13:21:00,NSE:MANGCHEFER,84.55,84.55,84.55,84.55,118.0
2021-07-08 13:23:00,NSE:MANGCHEFER,84.55,84.55,84.55,84.55,6.0
2021-07-08 13:24:00,NSE:MANGCHEFER,84.5,84.5,84.5,84.5,300.0
2021-07-08 13:25:00,NSE:MANGCHEFER,84.5,84.5,84.5,84.5,700.0
2021-07-08 13:26:00,NSE:MANGCHEFER,84.5,84.65,84.5,84.65,438.0
2021-07-08 13:27:00,NSE:MANGCHEFER,84.5,84.5,84.5,84.5,10.0
2021-07-08 13:29:00,NSE:MANGCHEFER,84.65,84.65,84.65,84.65,500.0
2021-07-08 13:30:00,NSE:MANGCHEFER,84.45,84.45,84.45,84.45,1537.0
2021-07-08 13:31:00,NSE:MANGCHEFER,84.5,84.5,84.35,84.35,1195.0
2021-07-08 13:37:00,NSE:MANGCHEFER,84.55,84.55,84.55,84.55,1.0
2021-07-08 13:39:00,NSE:MANGCHEFER,84.55,84.55,84.55,84.55,13.0
2021-07-08 13:41:00,NSE:MANGCHEFER,84.45,84.45,84.45,84.45,1.0
2021-07-08 13:42:00,NSE:MANGCHEFER,84.6,84.6,84.6,84.6,113.0
2021-07-08 13:43:00,NSE:MANGCHEFER,84.55,84.55,84.45,84.45,28.0
2021-07-08 13:46:00,NSE:MANGCHEFER,84.4,84.4,84.4,84.4,90.0
2021-07-08 13:47:00,NSE:MANGCHEFER,84.4,84.4,84.4,84.4,367.0
2021-07-08 13:48:00,NSE:MANGCHEFER,84.3,84.3,84.3,84.3,614.0
2021-07-08 13:49:00,NSE:MANGCHEFER,84.25,84.25,84.25,84.25,155.0
2021-07-08 13:50:00,NSE:MANGCHEFER,84.25,84.25,84.25,84.25,100.0
2021-07-08 13:51:00,NSE:MANGCHEFER,84.2,84.2,84.2,84.2,151.0
2021-07-08 13:52:00,NSE:MANGCHEFER,84.1,84.1,84.05,84.1,795.0
2021-07-08 13:53:00,NSE:MANGCHEFER,84.1,84.1,84.1,84.1,6.0
2021-07-08 13:54:00,NSE:MANGCHEFER,84.1,84.1,84.05,84.1,2211.0
2021-07-08 13:55:00,NSE:MANGCHEFER,84.1,84.15,84.1,84.15,370.0
2021-07-08 13:56:00,NSE:MANGCHEFER,84.1,84.1,84.05,84.05,150.0
2021-07-08 13:57:00,NSE:MANGCHEFER,84.0,84.2,84.0,84.2,1003.0
2021-07-08 13:58:00,NSE:MANGCHEFER,84.2,84.2,84.0,84.0,354.0
2021-07-08 13:59:00,NSE:MANGCHEFER,84.0,84.2,84.0,84.0,820.0
2021-07-08 14:00:00,NSE:MANGCHEFER,83.95,83.95,83.95,83.95,4165.0
2021-07-08 14:01:00,NSE:MANGCHEFER,83.95,83.95,83.95,83.95,2.0
2021-07-08 14:02:00,NSE:MANGCHEFER,83.9,83.9,83.9,83.9,340.0
2021-07-08 14:05:00,NSE:MANGCHEFER,83.9,84.15,83.9,84.15,1029.0
2021-07-08 14:06:00,NSE:MANGCHEFER,84.05,84.05,84.05,84.05,215.0
2021-07-08 14:07:00,NSE:MANGCHEFER,83.95,83.95,83.9,83.9,153.0
2021-07-08 14:08:00,NSE:MANGCHEFER,84.2,84.2,84.2,84.2,90.0
2021-07-08 14:10:00,NSE:MANGCHEFER,84.05,84.2,84.05,84.2,207.0
2021-07-08 14:11:00,NSE:MANGCHEFER,84.0,84.0,84.0,84.0,1100.0
